"NCBI_ID","Genome_ID","Accession_ID","Taxon_name","Attribute","Attribute_value","Attribute_source","Evidence","Frequency","Confidence_in_curation","Rank","Parent_name","Parent_NCBI_ID","Parent_rank"
1280,1280.15934,NA,"Staphylococcus aureus strain clinical 1","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.15935,NA,"Staphylococcus aureus strain clinical 4","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16615,NA,"Staphylococcus aureus strain CM103","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16647,NA,"Staphylococcus aureus strain CM115","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16702,NA,"Staphylococcus aureus strain CM119","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16646,NA,"Staphylococcus aureus strain CM122","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.166,NA,"Staphylococcus aureus strain CM135","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16639,NA,"Staphylococcus aureus strain CM139","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16637,NA,"Staphylococcus aureus strain CM141","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.167,NA,"Staphylococcus aureus strain CM142","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16636,NA,"Staphylococcus aureus strain CM148","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16635,NA,"Staphylococcus aureus strain CM151","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16632,NA,"Staphylococcus aureus strain CM167","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16578,NA,"Staphylococcus aureus strain CM173","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16758,NA,"Staphylococcus aureus strain CM176","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16695,NA,"Staphylococcus aureus strain CM177","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16575,NA,"Staphylococcus aureus strain CM179","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16629,NA,"Staphylococcus aureus strain CM181","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16693,NA,"Staphylococcus aureus strain CM182","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16627,NA,"Staphylococcus aureus strain CM184","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1668,NA,"Staphylococcus aureus strain CM24","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16757,NA,"Staphylococcus aureus strain CM3","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16676,NA,"Staphylococcus aureus strain CM34","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16674,NA,"Staphylococcus aureus strain CM37","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1673,NA,"Staphylococcus aureus strain CM4","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16667,NA,"Staphylococcus aureus strain CM53","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16714,NA,"Staphylococcus aureus strain CM73","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16712,NA,"Staphylococcus aureus strain CM87","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16686,NA,"Staphylococcus aureus strain CM9","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1662,NA,"Staphylococcus aureus strain CM93","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1671,NA,"Staphylococcus aureus strain CM94","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16652,NA,"Staphylococcus aureus strain CM96","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16709,NA,"Staphylococcus aureus strain CM97","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16708,NA,"Staphylococcus aureus strain CM98","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.14571,NA,"Staphylococcus aureus strain FDAARGOS_412","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.12614,NA,"Staphylococcus aureus strain FORC_039","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1292,NA,"Staphylococcus aureus strain FORC_040","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1291,NA,"Staphylococcus aureus strain FORC_045","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.14572,NA,"Staphylococcus aureus strain FY22","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.15942,NA,"Staphylococcus aureus strain G703N1B1","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.12243,NA,"Staphylococcus aureus strain GD1677","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.14573,NA,"Staphylococcus aureus strain HZW450","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16545,NA,"Staphylococcus aureus strain IT4-R","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.12234,NA,"Staphylococcus aureus strain JE2","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.15864,NA,"Staphylococcus aureus strain K290-14U","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17723,NA,"Staphylococcus aureus strain M1C002","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17727,NA,"Staphylococcus aureus strain M1C023","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17728,NA,"Staphylococcus aureus strain M1C024","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17737,NA,"Staphylococcus aureus strain M1C036","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17738,NA,"Staphylococcus aureus strain M1C040","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17741,NA,"Staphylococcus aureus strain M1C046","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17743,NA,"Staphylococcus aureus strain M1C050","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17744,NA,"Staphylococcus aureus strain M1C051","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17751,NA,"Staphylococcus aureus strain M1C063","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17754,NA,"Staphylococcus aureus strain M1C069","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17755,NA,"Staphylococcus aureus strain M1C071","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17766,NA,"Staphylococcus aureus strain M1K024","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17767,NA,"Staphylococcus aureus strain M1K025","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17768,NA,"Staphylococcus aureus strain M1K027","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17772,NA,"Staphylococcus aureus strain M1K033","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1778,NA,"Staphylococcus aureus strain M1K051","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17783,NA,"Staphylococcus aureus strain M1K091","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17792,NA,"Staphylococcus aureus strain M1K121","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17794,NA,"Staphylococcus aureus strain M1K125","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17795,NA,"Staphylococcus aureus strain M1K133","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17802,NA,"Staphylococcus aureus strain M1K151","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17807,NA,"Staphylococcus aureus strain M1K162","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17812,NA,"Staphylococcus aureus strain M1K172","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17813,NA,"Staphylococcus aureus strain M1K174","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17814,NA,"Staphylococcus aureus strain M1K176","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1782,NA,"Staphylococcus aureus strain M1K207","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17823,NA,"Staphylococcus aureus strain M1K219","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17833,NA,"Staphylococcus aureus strain M6C025","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17835,NA,"Staphylococcus aureus strain M6C029","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1784,NA,"Staphylococcus aureus strain M6C038","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17841,NA,"Staphylococcus aureus strain M6C039","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17845,NA,"Staphylococcus aureus strain M6C044","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17849,NA,"Staphylococcus aureus strain M6C052","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1785,NA,"Staphylococcus aureus strain M6C056","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17856,NA,"Staphylococcus aureus strain M6C066","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1786,NA,"Staphylococcus aureus strain M6C071","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17972,NA,"Staphylococcus aureus strain M6K020","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17871,NA,"Staphylococcus aureus strain M6K032","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17881,NA,"Staphylococcus aureus strain M6K053","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17893,NA,"Staphylococcus aureus strain M6K076","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17898,NA,"Staphylococcus aureus strain M6K094","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.179,NA,"Staphylococcus aureus strain M6K095","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17906,NA,"Staphylococcus aureus strain M6K109","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1791,NA,"Staphylococcus aureus strain M6K116","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17911,NA,"Staphylococcus aureus strain M6K117","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17916,NA,"Staphylococcus aureus strain M6K136","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17921,NA,"Staphylococcus aureus strain M6K145","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17928,NA,"Staphylococcus aureus strain M6K158","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17932,NA,"Staphylococcus aureus strain M6K172","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1794,NA,"Staphylococcus aureus strain M6K186","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17945,NA,"Staphylococcus aureus strain M6K198","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17957,NA,"Staphylococcus aureus strain M6K226","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.17961,NA,"Staphylococcus aureus strain M6K232","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.15884,NA,"Staphylococcus aureus strain N05A_091214","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.15882,NA,"Staphylococcus aureus strain N05B_191214","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.15888,NA,"Staphylococcus aureus strain N12_291214","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.164,NA,"Staphylococcus aureus strain N1a","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16399,NA,"Staphylococcus aureus strain N2a","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.15867,NA,"Staphylococcus aureus strain N36_040315","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.15874,NA,"Staphylococcus aureus strain N46_140415","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16393,NA,"Staphylococcus aureus strain N4b","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.16392,NA,"Staphylococcus aureus strain N5","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.15901,NA,"Staphylococcus aureus strain N62_270515","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
1280,1280.1813,NA,"Staphylococcus aureus strain NCTC10399","sensitive to clindamycin",TRUE,"PATRIC","igc","always","high","species","Staphylococcus",1279,"genus"
